1.21461e+010,-1.77604e+011
1.44728e+010,-1.7749e+011
1.67974e+010,-1.77345e+011
1.91194e+010,-1.77168e+011
2.14385e+010,-1.7696e+011
2.37542e+010,-1.76721e+011
2.60662e+010,-1.76451e+011
2.8374e+010,-1.76151e+011
3.06772e+010,-1.75819e+011
3.29755e+010,-1.75457e+011
3.52685e+010,-1.75064e+011
3.75557e+010,-1.7464e+011
3.98367e+010,-1.74186e+011
4.21113e+010,-1.73701e+011
4.43789e+010,-1.73187e+011
4.66392e+010,-1.72642e+011
4.88917e+010,-1.72067e+011
5.11362e+010,-1.71462e+011
5.33723e+010,-1.70827e+011
5.55994e+010,-1.70163e+011
5.78174e+010,-1.69469e+011
6.00257e+010,-1.68745e+011
6.2224e+010,-1.67992e+011
6.4412e+010,-1.67211e+011
6.65892e+010,-1.664e+011
6.87554e+010,-1.6556e+011
7.09101e+010,-1.64692e+011
7.30529e+010,-1.63795e+011
7.51835e+010,-1.6287e+011
7.73016e+010,-1.61917e+011
7.94068e+010,-1.60936e+011
8.14987e+010,-1.59927e+011
8.3577e+010,-1.5889e+011
8.56413e+010,-1.57826e+011
8.76913e+010,-1.56735e+011
8.97266e+010,-1.55616e+011
9.17469e+010,-1.54471e+011
9.37519e+010,-1.53299e+011
9.57411e+010,-1.52101e+011
9.77144e+010,-1.50877e+011
9.96713e+010,-1.49627e+011
1.01612e+011,-1.48351e+011
1.03535e+011,-1.47049e+011
1.05441e+011,-1.45722e+011
1.07329e+011,-1.4437e+011
1.09199e+011,-1.42993e+011
1.11051e+011,-1.41592e+011
1.12885e+011,-1.40166e+011
1.14699e+011,-1.38716e+011
1.16494e+011,-1.37243e+011
1.1827e+011,-1.35746e+011
1.20026e+011,-1.34225e+011
1.21762e+011,-1.32681e+011
1.23478e+011,-1.31115e+011
1.25173e+011,-1.29526e+011
1.26847e+011,-1.27915e+011
1.28499e+011,-1.26282e+011
1.30131e+011,-1.24627e+011
1.3174e+011,-1.22951e+011
1.33327e+011,-1.21253e+011
1.34892e+011,-1.19535e+011
1.36435e+011,-1.17796e+011
1.37955e+011,-1.16037e+011
1.39451e+011,-1.14259e+011
1.40924e+011,-1.1246e+011
1.42374e+011,-1.10642e+011
1.438e+011,-1.08805e+011
1.45201e+011,-1.0695e+011
1.46579e+011,-1.05076e+011
1.47932e+011,-1.03184e+011
1.4926e+011,-1.01274e+011
1.50563e+011,-9.93467e+010
1.51841e+011,-9.74024e+010
1.53093e+011,-9.54413e+010
1.5432e+011,-9.34638e+010
1.55521e+011,-9.14701e+010
1.56696e+011,-8.94607e+010
1.57845e+011,-8.74358e+010
1.58967e+011,-8.53958e+010
1.60063e+011,-8.33411e+010
1.61132e+011,-8.1272e+010
1.62173e+011,-7.91888e+010
1.63188e+011,-7.7092e+010
1.64175e+011,-7.49818e+010
1.65135e+011,-7.28585e+010
1.66067e+011,-7.07227e+010
1.66972e+011,-6.85745e+010
1.67848e+011,-6.64145e+010
1.68696e+011,-6.42429e+010
1.69516e+011,-6.20601e+010
1.70308e+011,-5.98664e+010
1.71071e+011,-5.76624e+010
1.71805e+011,-5.54482e+010
1.7251e+011,-5.32243e+010
1.73187e+011,-5.09911e+010
1.73834e+011,-4.87489e+010
1.74452e+011,-4.64981e+010
1.75041e+011,-4.42392e+010
1.75601e+011,-4.19724e+010
1.76131e+011,-3.96981e+010
1.76632e+011,-3.74168e+010
1.77103e+011,-3.51288e+010
1.77544e+011,-3.28345e+010
1.77955e+011,-3.05342e+010
1.78337e+011,-2.82285e+010
1.78688e+011,-2.59176e+010
1.7901e+011,-2.36019e+010
1.79301e+011,-2.12819e+010
1.79562e+011,-1.8958e+010
1.79793e+011,-1.66304e+010
1.79994e+011,-1.42996e+010
1.80165e+011,-1.19661e+010
1.80305e+011,-9.63012e+009
1.80415e+011,-7.29215e+009
1.80495e+011,-4.95255e+009
1.80544e+011,-2.61173e+009
1.80563e+011,-2.70071e+008
1.80551e+011,2.07203e+009
1.8051e+011,4.41417e+009
1.80437e+011,6.75596e+009
1.80335e+011,9.09701e+009
1.80201e+011,1.14369e+010
1.80038e+011,1.37753e+010
1.79844e+011,1.61118e+010
1.7962e+011,1.84459e+010
1.79366e+011,2.07773e+010
1.79081e+011,2.31057e+010
1.78767e+011,2.54305e+010
1.78422e+011,2.77514e+010
1.78047e+011,3.00681e+010
1.77642e+011,3.23801e+010
1.77207e+011,3.4687e+010
1.76742e+011,3.69884e+010
1.76247e+011,3.92841e+010
1.75723e+011,4.15735e+010
1.75168e+011,4.38563e+010
1.74585e+011,4.61321e+010
1.73971e+011,4.84005e+010
1.73329e+011,5.06612e+010
1.72657e+011,5.29137e+010
1.71956e+011,5.51577e+010
1.71226e+011,5.73927e+010
1.70467e+011,5.96185e+010
1.69679e+011,6.18347e+010
1.68863e+011,6.40408e+010
1.68018e+011,6.62365e+010
1.67144e+011,6.84214e+010
1.66242e+011,7.05952e+010
1.65313e+011,7.27575e+010
1.64355e+011,7.49079e+010
1.63369e+011,7.7046e+010
1.62356e+011,7.91716e+010
1.61315e+011,8.12842e+010
1.60247e+011,8.33835e+010
1.59152e+011,8.54692e+010
1.5803e+011,8.75408e+010
1.56881e+011,8.9598e+010
1.55706e+011,9.16405e+010
1.54504e+011,9.3668e+010
1.53276e+011,9.56801e+010
1.52022e+011,9.76764e+010
1.50742e+011,9.96567e+010
1.49437e+011,1.01621e+011
1.48107e+011,1.03568e+011
1.46751e+011,1.05498e+011
1.45371e+011,1.0741e+011
1.43965e+011,1.09305e+011
1.42536e+011,1.11182e+011
1.41082e+011,1.13041e+011
1.39605e+011,1.14881e+011
1.38103e+011,1.16702e+011
1.36579e+011,1.18503e+011
1.35031e+011,1.20285e+011
1.3346e+011,1.22048e+011
1.31867e+011,1.2379e+011
1.30251e+011,1.25511e+011
1.28613e+011,1.27212e+011
1.26954e+011,1.28892e+011
1.25273e+011,1.30551e+011
1.2357e+011,1.32188e+011
1.21847e+011,1.33803e+011
1.20103e+011,1.35396e+011
1.18338e+011,1.36967e+011
1.16554e+011,1.38515e+011
1.1475e+011,1.4004e+011
1.12926e+011,1.41542e+011
1.11083e+011,1.4302e+011
1.09221e+011,1.44475e+011
1.07341e+011,1.45907e+011
1.05442e+011,1.47313e+011
1.03526e+011,1.48696e+011
1.01592e+011,1.50054e+011
9.96404e+010,1.51388e+011
9.76722e+010,1.52696e+011
9.56874e+010,1.53979e+011
9.36863e+010,1.55237e+011
9.16693e+010,1.56469e+011
8.96367e+010,1.57675e+011
8.75889e+010,1.58855e+011
8.55262e+010,1.60009e+011
8.3449e+010,1.61137e+011
8.13575e+010,1.62238e+011
7.92522e+010,1.63312e+011
7.71334e+010,1.6436e+011
7.50015e+010,1.6538e+011
7.28568e+010,1.66373e+011
7.06997e+010,1.67339e+011
6.85305e+010,1.68277e+011
6.63497e+010,1.69188e+011
6.41575e+010,1.7007e+011
6.19543e+010,1.70925e+011
5.97405e+010,1.71752e+011
5.75166e+010,1.7255e+011
5.52827e+010,1.73321e+011
5.30394e+010,1.74062e+011
5.0787e+010,1.74775e+011
4.85259e+010,1.7546e+011
4.62564e+010,1.76116e+011
4.39789e+010,1.76743e+011
4.16939e+010,1.77341e+011
3.94016e+010,1.7791e+011
3.71025e+010,1.7845e+011
3.47969e+010,1.78961e+011
3.24852e+010,1.79442e+011
3.01679e+010,1.79894e+011
2.78452e+010,1.80317e+011
2.55176e+010,1.80711e+011
2.31855e+010,1.81075e+011
2.08492e+010,1.8141e+011
1.85091e+010,1.81715e+011
1.61656e+010,1.8199e+011
1.38192e+010,1.82236e+011
1.147e+010,1.82453e+011
9.11867e+009,1.82639e+011
6.76545e+009,1.82796e+011
4.41074e+009,1.82924e+011
2.05494e+009,1.83022e+011
-3.01574e+008,1.8309e+011
-2.65842e+009,1.83129e+011
-5.01522e+009,1.83138e+011
-7.37159e+009,1.83117e+011
-9.72715e+009,1.83067e+011
-1.20815e+010,1.82988e+011
-1.44343e+010,1.82879e+011
-1.67852e+010,1.8274e+011
-1.91337e+010,1.82573e+011
-2.14796e+010,1.82375e+011
-2.38224e+010,1.82149e+011
-2.61617e+010,1.81893e+011
-2.84972e+010,1.81609e+011
-3.08286e+010,1.81295e+011
-3.31554e+010,1.80952e+011
-3.54773e+010,1.8058e+011
-3.77939e+010,1.8018e+011
-4.01048e+010,1.7975e+011
-4.24097e+010,1.79292e+011
-4.47083e+010,1.78806e+011
-4.70002e+010,1.78291e+011
-4.92849e+010,1.77747e+011
-5.15622e+010,1.77176e+011
-5.38318e+010,1.76576e+011
-5.60932e+010,1.75949e+011
-5.83461e+010,1.75293e+011
-6.05901e+010,1.7461e+011
-6.2825e+010,1.73899e+011
-6.50504e+010,1.73161e+011
-6.72659e+010,1.72395e+011
-6.94712e+010,1.71603e+011
-7.16659e+010,1.70783e+011
-7.38498e+010,1.69937e+011
-7.60225e+010,1.69064e+011
-7.81837e+010,1.68164e+011
-8.03331e+010,1.67238e+011
-8.24703e+010,1.66286e+011
-8.4595e+010,1.65308e+011
-8.67069e+010,1.64304e+011
-8.88057e+010,1.63274e+011
-9.08911e+010,1.62219e+011
-9.29628e+010,1.61139e+011
-9.50204e+010,1.60034e+011
-9.70637e+010,1.58904e+011
-9.90924e+010,1.57749e+011
-1.01106e+011,1.5657e+011
-1.03105e+011,1.55367e+011
-1.05088e+011,1.54139e+011
-1.07055e+011,1.52888e+011
-1.09006e+011,1.51613e+011
-1.10941e+011,1.50315e+011
-1.12859e+011,1.48994e+011
-1.14761e+011,1.4765e+011
-1.16645e+011,1.46284e+011
-1.18512e+011,1.44895e+011
-1.20361e+011,1.43483e+011
-1.22192e+011,1.4205e+011
-1.24005e+011,1.40595e+011
-1.258e+011,1.39119e+011
-1.27576e+011,1.37622e+011
-1.29333e+011,1.36103e+011
-1.3107e+011,1.34564e+011
-1.32789e+011,1.33005e+011
-1.34488e+011,1.31425e+011
-1.36167e+011,1.29826e+011
-1.37825e+011,1.28207e+011
-1.39464e+011,1.26568e+011
-1.41082e+011,1.24911e+011
-1.42679e+011,1.23235e+011
-1.44256e+011,1.2154e+011
-1.45811e+011,1.19827e+011
-1.47345e+011,1.18096e+011
-1.48858e+011,1.16347e+011
-1.50348e+011,1.14581e+011
-1.51817e+011,1.12797e+011
-1.53264e+011,1.10997e+011
-1.54688e+011,1.09181e+011
-1.5609e+011,1.07348e+011
-1.5747e+011,1.05499e+011
-1.58826e+011,1.03634e+011
-1.6016e+011,1.01754e+011
-1.6147e+011,9.98594e+010
-1.62758e+011,9.79496e+010
-1.64021e+011,9.60253e+010
-1.65262e+011,9.40868e+010
-1.66478e+011,9.21345e+010
-1.67671e+011,9.01685e+010
-1.6884e+011,8.81893e+010
-1.69984e+011,8.61971e+010
-1.71105e+011,8.41923e+010
-1.72201e+011,8.21751e+010
-1.73272e+011,8.01458e+010
-1.74319e+011,7.81049e+010
-1.75341e+011,7.60524e+010
-1.76338e+011,7.39889e+010
-1.77311e+011,7.19145e+010
-1.78258e+011,6.98296e+010
-1.7918e+011,6.77346e+010
-1.80077e+011,6.56296e+010
-1.80949e+011,6.35151e+010
-1.81796e+011,6.13914e+010
-1.82616e+011,5.92587e+010
-1.83412e+011,5.71174e+010
-1.84181e+011,5.49678e+010
-1.84926e+011,5.28101e+010
-1.85644e+011,5.06448e+010
-1.86336e+011,4.84721e+010
-1.87003e+011,4.62924e+010
-1.87644e+011,4.41059e+010
-1.88258e+011,4.1913e+010
-1.88847e+011,3.9714e+010
-1.8941e+011,3.75092e+010
-1.89946e+011,3.52989e+010
-1.90457e+011,3.30834e+010
-1.90941e+011,3.08631e+010
-1.91399e+011,2.86382e+010
-1.91831e+011,2.64091e+010
-1.92237e+011,2.4176e+010
-1.92617e+011,2.19394e+010
-1.9297e+011,1.96994e+010
-1.93297e+011,1.74565e+010
-1.93598e+011,1.52109e+010
-1.93872e+011,1.29629e+010
-1.94121e+011,1.07129e+010
-1.94343e+011,8.46107e+009
-1.94539e+011,6.20782e+009
-1.94708e+011,3.95343e+009
-1.94852e+011,1.69821e+009
-1.94969e+011,-5.57545e+008
-1.9506e+011,-2.81353e+009
-1.95125e+011,-5.06944e+009
-1.95164e+011,-7.32497e+009
-1.95177e+011,-9.57982e+009
-1.95164e+011,-1.18337e+010
-1.95125e+011,-1.40863e+010
-1.9506e+011,-1.63373e+010
-1.94969e+011,-1.85865e+010
-1.94853e+011,-2.08335e+010
-1.9471e+011,-2.30781e+010
-1.94542e+011,-2.53199e+010
-1.94348e+011,-2.75586e+010
-1.94129e+011,-2.97941e+010
-1.93884e+011,-3.20259e+010
-1.93614e+011,-3.42538e+010
-1.93318e+011,-3.64775e+010
-1.92997e+011,-3.86968e+010
-1.92651e+011,-4.09112e+010
-1.9228e+011,-4.31207e+010
-1.91884e+011,-4.53248e+010
-1.91463e+011,-4.75234e+010
-1.91017e+011,-4.97161e+010
-1.90546e+011,-5.19026e+010
-1.9005e+011,-5.40827e+010
-1.8953e+011,-5.62562e+010
-1.88986e+011,-5.84226e+010
-1.88417e+011,-6.05819e+010
-1.87824e+011,-6.27336e+010
-1.87207e+011,-6.48776e+010
-1.86566e+011,-6.70136e+010
-1.85901e+011,-6.91413e+010
-1.85212e+011,-7.12605e+010
-1.84499e+011,-7.33708e+010
-1.83763e+011,-7.54722e+010
-1.83004e+011,-7.75642e+010
-1.82221e+011,-7.96466e+010
-1.81415e+011,-8.17193e+010
-1.80587e+011,-8.37819e+010
-1.79735e+011,-8.58342e+010
-1.78861e+011,-8.7876e+010
-1.77964e+011,-8.99069e+010
-1.77044e+011,-9.19269e+010
-1.76103e+011,-9.39356e+010
-1.75139e+011,-9.59328e+010
-1.74153e+011,-9.79183e+010
-1.73146e+011,-9.98919e+010
-1.72116e+011,-1.01853e+011
-1.71065e+011,-1.03802e+011
-1.69993e+011,-1.05738e+011
-1.689e+011,-1.07662e+011
-1.67786e+011,-1.09572e+011
-1.6665e+011,-1.11469e+011
-1.65495e+011,-1.13353e+011
-1.64318e+011,-1.15223e+011
-1.63121e+011,-1.17079e+011
-1.61904e+011,-1.1892e+011
-1.60667e+011,-1.20748e+011
-1.59411e+011,-1.22561e+011
-1.58134e+011,-1.24359e+011
-1.56838e+011,-1.26142e+011
-1.55523e+011,-1.2791e+011
-1.54189e+011,-1.29662e+011
-1.52836e+011,-1.31399e+011
-1.51464e+011,-1.33121e+011
-1.50074e+011,-1.34826e+011
-1.48665e+011,-1.36515e+011
-1.47238e+011,-1.38188e+011
-1.45793e+011,-1.39845e+011
-1.44331e+011,-1.41485e+011
-1.42851e+011,-1.43108e+011
-1.41354e+011,-1.44714e+011
-1.39839e+011,-1.46303e+011
-1.38307e+011,-1.47874e+011
-1.36759e+011,-1.49428e+011
-1.35194e+011,-1.50965e+011
-1.33613e+011,-1.52483e+011
-1.32016e+011,-1.53983e+011
-1.30403e+011,-1.55466e+011
-1.28774e+011,-1.5693e+011
-1.2713e+011,-1.58375e+011
-1.2547e+011,-1.59802e+011
-1.23796e+011,-1.6121e+011
-1.22106e+011,-1.626e+011
-1.20402e+011,-1.6397e+011
-1.18684e+011,-1.65321e+011
-1.16951e+011,-1.66653e+011
-1.15204e+011,-1.67965e+011
-1.13444e+011,-1.69258e+011
-1.1167e+011,-1.70531e+011
-1.09883e+011,-1.71784e+011
-1.08082e+011,-1.73017e+011
-1.06269e+011,-1.7423e+011
-1.04443e+011,-1.75423e+011
-1.02605e+011,-1.76595e+011
-1.00755e+011,-1.77747e+011
-9.88922e+010,-1.78878e+011
-9.70181e+010,-1.79989e+011
-9.51325e+010,-1.81079e+011
-9.32357e+010,-1.82148e+011
-9.13279e+010,-1.83196e+011
-8.94092e+010,-1.84223e+011
-8.748e+010,-1.85229e+011
-8.55405e+010,-1.86214e+011
-8.35908e+010,-1.87177e+011
-8.16313e+010,-1.88119e+011
-7.96622e+010,-1.89039e+011
-7.76837e+010,-1.89937e+011
-7.5696e+010,-1.90814e+011
-7.36994e+010,-1.91669e+011
-7.16942e+010,-1.92502e+011
-6.96805e+010,-1.93313e+011
-6.76586e+010,-1.94102e+011
-6.56287e+010,-1.94869e+011
-6.35911e+010,-1.95614e+011
-6.1546e+010,-1.96337e+011
-5.94936e+010,-1.97037e+011
-5.74343e+010,-1.97715e+011
-5.53682e+010,-1.98371e+011
-5.32955e+010,-1.99004e+011
-5.12166e+010,-1.99614e+011
-4.91316e+010,-2.00202e+011
-4.70408e+010,-2.00768e+011
-4.49445e+010,-2.0131e+011
-4.28428e+010,-2.0183e+011
-4.07361e+010,-2.02328e+011
-3.86245e+010,-2.02802e+011
-3.65083e+010,-2.03254e+011
-3.43878e+010,-2.03682e+011
-3.22632e+010,-2.04088e+011
-3.01346e+010,-2.04471e+011
-2.80025e+010,-2.04831e+011
-2.5867e+010,-2.05168e+011
-2.37283e+010,-2.05482e+011
-2.15867e+010,-2.05773e+011
-1.94425e+010,-2.06041e+011
-1.72959e+010,-2.06286e+011
-1.51471e+010,-2.06508e+011
-1.29963e+010,-2.06707e+011
-1.08439e+010,-2.06883e+011
-8.68996e+009,-2.07035e+011
-6.53485e+009,-2.07165e+011
-4.37878e+009,-2.07272e+011
-2.22198e+009,-2.07355e+011
-6.46879e+007,-2.07416e+011
2.09285e+009,-2.07453e+011
4.25039e+009,-2.07467e+011
