3.42462e+010,-5.57753e+011
4.52497e+010,-5.58647e+011
5.62336e+010,-5.59221e+011
6.71919e+010,-5.59478e+011
7.81184e+010,-5.5942e+011
8.90075e+010,-5.5905e+011
9.98533e+010,-5.5837e+011
1.1065e+011,-5.57382e+011
1.21392e+011,-5.5609e+011
1.32075e+011,-5.54495e+011
1.42691e+011,-5.52599e+011
1.53237e+011,-5.50406e+011
1.63706e+011,-5.47917e+011
1.74094e+011,-5.45134e+011
1.84395e+011,-5.42061e+011
1.94603e+011,-5.38698e+011
2.04714e+011,-5.35049e+011
2.14722e+011,-5.31116e+011
2.24623e+011,-5.269e+011
2.3441e+011,-5.22405e+011
2.44078e+011,-5.17631e+011
2.53623e+011,-5.12583e+011
2.6304e+011,-5.07261e+011
2.72322e+011,-5.01668e+011
2.81465e+011,-4.95806e+011
2.90463e+011,-4.89678e+011
2.99311e+011,-4.83285e+011
3.08004e+011,-4.76631e+011
3.16536e+011,-4.69717e+011
3.24902e+011,-4.62547e+011
3.33096e+011,-4.55121e+011
3.41113e+011,-4.47443e+011
3.48948e+011,-4.39516e+011
3.56594e+011,-4.31341e+011
3.64046e+011,-4.22922e+011
3.71298e+011,-4.14261e+011
3.78344e+011,-4.05361e+011
3.85178e+011,-3.96225e+011
3.91795e+011,-3.86855e+011
3.98188e+011,-3.77255e+011
4.0435e+011,-3.67428e+011
4.10277e+011,-3.57377e+011
4.1596e+011,-3.47106e+011
4.21394e+011,-3.36617e+011
4.26573e+011,-3.25914e+011
4.31488e+011,-3.15002e+011
4.36134e+011,-3.03884e+011
4.40504e+011,-2.92565e+011
4.44591e+011,-2.81047e+011
4.48387e+011,-2.69337e+011
4.51884e+011,-2.57438e+011
4.55077e+011,-2.45356e+011
4.57957e+011,-2.33096e+011
4.60516e+011,-2.20663e+011
4.62746e+011,-2.08063e+011
4.6464e+011,-1.95301e+011
4.6619e+011,-1.82385e+011
4.67388e+011,-1.6932e+011
4.68224e+011,-1.56115e+011
4.68692e+011,-1.42775e+011
4.68782e+011,-1.2931e+011
4.68485e+011,-1.15727e+011
4.67793e+011,-1.02035e+011
4.66698e+011,-8.82435e+010
4.65191e+011,-7.43619e+010
4.63261e+011,-6.04006e+010
4.60902e+011,-4.63706e+010
4.58104e+011,-3.22833e+010
4.54858e+011,-1.81509e+010
4.51155e+011,-3.98637e+009
4.46986e+011,1.01968e+010
4.42344e+011,2.43841e+010
4.37219e+011,3.85604e+010
4.31604e+011,5.27096e+010
4.25491e+011,6.6815e+010
4.18872e+011,8.08585e+010
4.1174e+011,9.48215e+010
4.04088e+011,1.08684e+011
3.95911e+011,1.22426e+011
3.87203e+011,1.36025e+011
3.7796e+011,1.49458e+011
3.68177e+011,1.62702e+011
3.57853e+011,1.75732e+011
3.46985e+011,1.88521e+011
3.35574e+011,2.01044e+011
3.23619e+011,2.13272e+011
3.11125e+011,2.25176e+011
2.98095e+011,2.36727e+011
2.84536e+011,2.47895e+011
2.70455e+011,2.58649e+011
2.55863e+011,2.68957e+011
2.40772e+011,2.78789e+011
2.25198e+011,2.88112e+011
2.09157e+011,2.96894e+011
1.9267e+011,3.05106e+011
1.75758e+011,3.12716e+011
1.58449e+011,3.19695e+011
1.40768e+011,3.26015e+011
1.22747e+011,3.31648e+011
1.0442e+011,3.3657e+011
8.58204e+010,3.40758e+011
6.69871e+010,3.44191e+011
4.79594e+010,3.46854e+011
2.87788e+010,3.4873e+011
9.48795e+009,3.49809e+011
-9.86933e+009,3.50083e+011
-2.92486e+010,3.49548e+011
-4.8605e+010,3.48203e+011
-6.78939e+010,3.46052e+011
-8.70712e+010,3.43102e+011
-1.06094e+011,3.39362e+011
-1.2492e+011,3.34847e+011
-1.43508e+011,3.29574e+011
-1.61822e+011,3.23563e+011
-1.79823e+011,3.16837e+011
-1.9748e+011,3.0942e+011
-2.1476e+011,3.0134e+011
-2.31636e+011,2.92626e+011
-2.48081e+011,2.83308e+011
-2.64073e+011,2.73417e+011
-2.79593e+011,2.62987e+011
-2.94622e+011,2.5205e+011
-3.09147e+011,2.40637e+011
-3.23155e+011,2.28784e+011
-3.36638e+011,2.16521e+011
-3.49589e+011,2.03881e+011
-3.62002e+011,1.90895e+011
-3.73874e+011,1.77594e+011
-3.85206e+011,1.64008e+011
-3.95997e+011,1.50166e+011
-4.0625e+011,1.36094e+011
-4.15968e+011,1.21819e+011
-4.25156e+011,1.07366e+011
-4.3382e+011,9.27606e+010
-4.41966e+011,7.80241e+010
-4.49603e+011,6.31786e+010
-4.56738e+011,4.82446e+010
-4.6338e+011,3.32413e+010
-4.69539e+011,1.81869e+010
-4.75223e+011,3.09849e+009
-4.80444e+011,-1.20079e+010
-4.8521e+011,-2.71172e+010
-4.89533e+011,-4.22154e+010
-4.93423e+011,-5.72895e+010
-4.96891e+011,-7.23271e+010
-4.99946e+011,-8.73168e+010
-5.02599e+011,-1.02248e+011
-5.04861e+011,-1.17111e+011
-5.06742e+011,-1.31896e+011
-5.08252e+011,-1.46596e+011
-5.09402e+011,-1.61201e+011
-5.102e+011,-1.75706e+011
-5.10658e+011,-1.90102e+011
-5.10784e+011,-2.04384e+011
-5.10588e+011,-2.18546e+011
-5.1008e+011,-2.32584e+011
-5.09267e+011,-2.46491e+011
-5.08159e+011,-2.60263e+011
-5.06765e+011,-2.73897e+011
-5.05093e+011,-2.87389e+011
-5.03151e+011,-3.00734e+011
-5.00948e+011,-3.13931e+011
-4.9849e+011,-3.26976e+011
-4.95785e+011,-3.39866e+011
-4.92842e+011,-3.526e+011
-4.89667e+011,-3.65175e+011
-4.86267e+011,-3.77588e+011
-4.82648e+011,-3.89839e+011
-4.78819e+011,-4.01926e+011
-4.74784e+011,-4.13848e+011
-4.70551e+011,-4.25602e+011
-4.66125e+011,-4.37189e+011
-4.61513e+011,-4.48607e+011
-4.5672e+011,-4.59856e+011
-4.51751e+011,-4.70934e+011
-4.46613e+011,-4.81841e+011
-4.4131e+011,-4.92576e+011
-4.35848e+011,-5.0314e+011
-4.30232e+011,-5.13532e+011
-4.24467e+011,-5.23752e+011
-4.18557e+011,-5.33798e+011
-4.12507e+011,-5.43673e+011
-4.06321e+011,-5.53374e+011
-4.00005e+011,-5.62903e+011
-3.93562e+011,-5.7226e+011
-3.86997e+011,-5.81444e+011
-3.80313e+011,-5.90456e+011
-3.73515e+011,-5.99296e+011
-3.66606e+011,-6.07964e+011
-3.5959e+011,-6.16461e+011
-3.52471e+011,-6.24786e+011
-3.45253e+011,-6.32941e+011
-3.37938e+011,-6.40926e+011
-3.30531e+011,-6.48741e+011
-3.23034e+011,-6.56386e+011
-3.15452e+011,-6.63862e+011
-3.07786e+011,-6.7117e+011
-3.0004e+011,-6.7831e+011
-2.92218e+011,-6.85282e+011
-2.84322e+011,-6.92087e+011
-2.76355e+011,-6.98726e+011
-2.68319e+011,-7.05199e+011
-2.60219e+011,-7.11507e+011
-2.52055e+011,-7.1765e+011
-2.43832e+011,-7.23629e+011
-2.35551e+011,-7.29444e+011
-2.27216e+011,-7.35096e+011
-2.18827e+011,-7.40586e+011
-2.10389e+011,-7.45914e+011
-2.01904e+011,-7.51081e+011
-1.93373e+011,-7.56088e+011
-1.84799e+011,-7.60935e+011
-1.76184e+011,-7.65622e+011
-1.67531e+011,-7.70151e+011
-1.58841e+011,-7.74522e+011
-1.50117e+011,-7.78735e+011
-1.41361e+011,-7.82792e+011
-1.32575e+011,-7.86693e+011
-1.23761e+011,-7.90438e+011
-1.14921e+011,-7.94028e+011
-1.06056e+011,-7.97464e+011
-9.71697e+010,-8.00746e+011
-8.82627e+010,-8.03875e+011
-7.93372e+010,-8.06852e+011
-7.0395e+010,-8.09677e+011
-6.14379e+010,-8.12351e+011
-5.24678e+010,-8.14874e+011
-4.34864e+010,-8.17247e+011
-3.44953e+010,-8.19471e+011
-2.54963e+010,-8.21547e+011
-1.64911e+010,-8.23474e+011
-7.48125e+009,-8.25253e+011
1.5315e+009,-8.26886e+011
1.05456e+010,-8.28372e+011
1.95594e+010,-8.29713e+011
2.85714e+010,-8.30908e+011
3.75799e+010,-8.31959e+011
4.65835e+010,-8.32865e+011
5.55806e+010,-8.33629e+011
6.45698e+010,-8.34249e+011
7.35494e+010,-8.34727e+011
8.25181e+010,-8.35063e+011
9.14743e+010,-8.35258e+011
1.00417e+011,-8.35313e+011
1.09344e+011,-8.35227e+011
1.18254e+011,-8.35002e+011
1.27146e+011,-8.34638e+011
1.36018e+011,-8.34135e+011
1.4487e+011,-8.33494e+011
1.53699e+011,-8.32717e+011
1.62504e+011,-8.31802e+011
1.71284e+011,-8.30751e+011
1.80038e+011,-8.29564e+011
1.88763e+011,-8.28242e+011
1.9746e+011,-8.26786e+011
2.06125e+011,-8.25195e+011
2.14759e+011,-8.2347e+011
2.2336e+011,-8.21613e+011
2.31926e+011,-8.19622e+011
2.40456e+011,-8.175e+011
2.48949e+011,-8.15246e+011
2.57404e+011,-8.12861e+011
2.65818e+011,-8.10346e+011
2.74192e+011,-8.077e+011
2.82522e+011,-8.04925e+011
2.9081e+011,-8.02021e+011
2.99051e+011,-7.98988e+011
3.07247e+011,-7.95827e+011
3.15395e+011,-7.92539e+011
3.23493e+011,-7.89124e+011
3.31542e+011,-7.85582e+011
3.39539e+011,-7.81914e+011
3.47482e+011,-7.78121e+011
3.55372e+011,-7.74203e+011
3.63206e+011,-7.7016e+011
3.70983e+011,-7.65993e+011
3.78702e+011,-7.61703e+011
3.86361e+011,-7.5729e+011
3.93959e+011,-7.52755e+011
4.01496e+011,-7.48097e+011
4.08968e+011,-7.43318e+011
4.16376e+011,-7.38419e+011
4.23718e+011,-7.33399e+011
4.30992e+011,-7.28259e+011
4.38197e+011,-7.22999e+011
4.45332e+011,-7.17622e+011
4.52395e+011,-7.12125e+011
4.59385e+011,-7.06511e+011
4.663e+011,-7.00781e+011
