3.82122e+011,-1.87011e+011
3.847e+011,-1.80144e+011
3.87156e+011,-1.73218e+011
3.89488e+011,-1.66234e+011
3.91695e+011,-1.59193e+011
3.93775e+011,-1.52099e+011
3.95728e+011,-1.44952e+011
3.97551e+011,-1.37756e+011
3.99244e+011,-1.30512e+011
4.00806e+011,-1.23223e+011
4.02234e+011,-1.1589e+011
4.03529e+011,-1.08516e+011
4.04689e+011,-1.01103e+011
4.05712e+011,-9.36532e+010
4.06598e+011,-8.61692e+010
4.07345e+011,-7.86533e+010
4.07953e+011,-7.11077e+010
4.08421e+011,-6.3535e+010
4.08746e+011,-5.59377e+010
4.0893e+011,-4.83182e+010
4.0897e+011,-4.0679e+010
4.08865e+011,-3.30228e+010
4.08616e+011,-2.53522e+010
4.0822e+011,-1.76698e+010
4.07678e+011,-9.97829e+009
4.06989e+011,-2.2804e+009
4.06152e+011,5.42111e+009
4.05165e+011,1.31235e+010
4.0403e+011,2.08238e+010
4.02745e+011,2.85193e+010
4.01309e+011,3.62071e+010
3.99723e+011,4.38842e+010
3.97986e+011,5.15476e+010
3.96098e+011,5.91945e+010
3.94058e+011,6.68217e+010
3.91866e+011,7.44262e+010
3.89522e+011,8.20049e+010
3.87026e+011,8.95548e+010
3.84378e+011,9.70726e+010
3.81578e+011,1.04555e+011
3.78626e+011,1.12e+011
3.75522e+011,1.19402e+011
3.72267e+011,1.2676e+011
3.68861e+011,1.3407e+011
3.65304e+011,1.41329e+011
3.61596e+011,1.48533e+011
3.57739e+011,1.55679e+011
3.53733e+011,1.62764e+011
3.49579e+011,1.69784e+011
3.45277e+011,1.76736e+011
3.40829e+011,1.83617e+011
3.36234e+011,1.90424e+011
3.31495e+011,1.97152e+011
3.26613e+011,2.038e+011
3.21588e+011,2.10362e+011
3.16422e+011,2.16837e+011
3.11116e+011,2.2322e+011
3.05672e+011,2.29509e+011
3.00092e+011,2.35699e+011
2.94377e+011,2.41789e+011
2.88529e+011,2.47773e+011
2.82549e+011,2.5365e+011
2.7644e+011,2.59416e+011
2.70204e+011,2.65068e+011
2.63843e+011,2.70602e+011
2.57359e+011,2.76016e+011
2.50755e+011,2.81306e+011
2.44032e+011,2.8647e+011
2.37194e+011,2.91504e+011
2.30242e+011,2.96405e+011
2.23181e+011,3.01171e+011
2.16012e+011,3.05798e+011
2.08739e+011,3.10285e+011
2.01363e+011,3.14627e+011
1.9389e+011,3.18823e+011
1.86321e+011,3.2287e+011
1.7866e+011,3.26765e+011
1.7091e+011,3.30507e+011
1.63074e+011,3.34092e+011
1.55157e+011,3.37519e+011
1.47161e+011,3.40785e+011
1.3909e+011,3.43888e+011
1.30948e+011,3.46826e+011
1.22739e+011,3.49598e+011
1.14466e+011,3.52202e+011
1.06134e+011,3.54636e+011
9.77459e+010,3.56898e+011
8.9306e+010,3.58987e+011
8.08184e+010,3.60902e+011
7.22871e+010,3.62642e+011
6.37162e+010,3.64204e+011
5.511e+010,3.65589e+011
4.64725e+010,3.66796e+011
3.7808e+010,3.67824e+011
2.91208e+010,3.68671e+011
2.0415e+010,3.69339e+011
1.16949e+010,3.69826e+011
2.96482e+009,3.70131e+011
-5.77097e+009,3.70256e+011
-1.45082e+010,3.702e+011
-2.32426e+010,3.69963e+011
-3.197e+010,3.69546e+011
-4.0686e+010,3.68948e+011
-4.93865e+010,3.6817e+011
-5.80672e+010,3.67213e+011
-6.6724e+010,3.66078e+011
-7.53527e+010,3.64766e+011
-8.39493e+010,3.63277e+011
-9.25096e+010,3.61612e+011
-1.0103e+011,3.59774e+011
-1.09506e+011,3.57762e+011
-1.17933e+011,3.5558e+011
-1.26309e+011,3.53227e+011
-1.34629e+011,3.50706e+011
-1.4289e+011,3.48019e+011
-1.51087e+011,3.45167e+011
-1.59217e+011,3.42152e+011
-1.67278e+011,3.38977e+011
-1.75264e+011,3.35644e+011
-1.83173e+011,3.32154e+011
-1.91002e+011,3.2851e+011
-1.98748e+011,3.24715e+011
-2.06406e+011,3.20771e+011
-2.13975e+011,3.1668e+011
-2.21452e+011,3.12445e+011
-2.28832e+011,3.08068e+011
-2.36115e+011,3.03553e+011
-2.43297e+011,2.98902e+011
-2.50375e+011,2.94118e+011
-2.57347e+011,2.89204e+011
-2.6421e+011,2.84163e+011
-2.70964e+011,2.78997e+011
-2.77604e+011,2.7371e+011
-2.84129e+011,2.68304e+011
-2.90538e+011,2.62783e+011
-2.96827e+011,2.57151e+011
-3.02997e+011,2.51409e+011
-3.09043e+011,2.45561e+011
-3.14966e+011,2.3961e+011
-3.20764e+011,2.33559e+011
-3.26434e+011,2.27412e+011
-3.31976e+011,2.21172e+011
-3.37389e+011,2.14842e+011
-3.42672e+011,2.08424e+011
-3.47822e+011,2.01923e+011
-3.5284e+011,1.95341e+011
-3.57724e+011,1.88681e+011
-3.62474e+011,1.81947e+011
-3.67089e+011,1.75142e+011
-3.71568e+011,1.68269e+011
-3.75911e+011,1.6133e+011
-3.80117e+011,1.5433e+011
-3.84186e+011,1.47271e+011
-3.88117e+011,1.40155e+011
-3.91911e+011,1.32988e+011
-3.95566e+011,1.2577e+011
-3.99083e+011,1.18505e+011
-4.02462e+011,1.11196e+011
-4.05703e+011,1.03847e+011
-4.08806e+011,9.64589e+010
-4.1177e+011,8.90357e+010
-4.14597e+011,8.15799e+010
-4.17285e+011,7.40944e+010
-4.19837e+011,6.65819e+010
-4.22251e+011,5.9045e+010
-4.24529e+011,5.14865e+010
-4.26671e+011,4.39089e+010
-4.28677e+011,3.63149e+010
-4.30548e+011,2.87069e+010
-4.32284e+011,2.10876e+010
-4.33886e+011,1.34593e+010
-4.35355e+011,5.82453e+009
-4.36692e+011,-1.81436e+009
-4.37896e+011,-9.45502e+009
-4.3897e+011,-1.70951e+010
-4.39913e+011,-2.47324e+010
-4.40727e+011,-3.23647e+010
-4.41412e+011,-3.99897e+010
-4.4197e+011,-4.76054e+010
-4.424e+011,-5.52096e+010
-4.42706e+011,-6.28002e+010
-4.42886e+011,-7.03753e+010
-4.42943e+011,-7.79328e+010
-4.42876e+011,-8.54708e+010
-4.42689e+011,-9.29874e+010
-4.4238e+011,-1.00481e+011
-4.41952e+011,-1.07949e+011
-4.41406e+011,-1.1539e+011
-4.40742e+011,-1.22803e+011
-4.39963e+011,-1.30185e+011
-4.39068e+011,-1.37536e+011
-4.38059e+011,-1.44852e+011
-4.36938e+011,-1.52133e+011
-4.35706e+011,-1.59378e+011
-4.34363e+011,-1.66584e+011
-4.32911e+011,-1.7375e+011
-4.31352e+011,-1.80875e+011
-4.29686e+011,-1.87957e+011
-4.27915e+011,-1.94995e+011
-4.26039e+011,-2.01988e+011
-4.24061e+011,-2.08934e+011
-4.21982e+011,-2.15831e+011
-4.19802e+011,-2.22679e+011
-4.17523e+011,-2.29477e+011
-4.15147e+011,-2.36223e+011
-4.12674e+011,-2.42916e+011
-4.10106e+011,-2.49554e+011
-4.07444e+011,-2.56138e+011
-4.0469e+011,-2.62665e+011
-4.01844e+011,-2.69135e+011
-3.98909e+011,-2.75546e+011
-3.95885e+011,-2.81898e+011
-3.92773e+011,-2.8819e+011
-3.89576e+011,-2.9442e+011
-3.86294e+011,-3.00589e+011
-3.82928e+011,-3.06694e+011
-3.7948e+011,-3.12735e+011
-3.75951e+011,-3.18711e+011
-3.72343e+011,-3.24622e+011
-3.68656e+011,-3.30467e+011
-3.64892e+011,-3.36244e+011
-3.61053e+011,-3.41953e+011
-3.57139e+011,-3.47594e+011
-3.53151e+011,-3.53165e+011
-3.49092e+011,-3.58666e+011
-3.44962e+011,-3.64097e+011
-3.40763e+011,-3.69456e+011
-3.36495e+011,-3.74744e+011
-3.32161e+011,-3.79959e+011
-3.27761e+011,-3.851e+011
-3.23296e+011,-3.90168e+011
-3.18769e+011,-3.95162e+011
-3.14179e+011,-4.00081e+011
-3.09529e+011,-4.04925e+011
-3.04819e+011,-4.09693e+011
-3.00051e+011,-4.14385e+011
-2.95226e+011,-4.19e+011
-2.90345e+011,-4.23538e+011
-2.8541e+011,-4.27999e+011
-2.80421e+011,-4.32381e+011
-2.7538e+011,-4.36686e+011
-2.70288e+011,-4.40912e+011
-2.65146e+011,-4.45058e+011
-2.59955e+011,-4.49125e+011
-2.54717e+011,-4.53113e+011
-2.49433e+011,-4.57021e+011
-2.44103e+011,-4.60848e+011
-2.3873e+011,-4.64594e+011
-2.33313e+011,-4.6826e+011
-2.27855e+011,-4.71845e+011
-2.22356e+011,-4.75348e+011
-2.16818e+011,-4.78769e+011
-2.11242e+011,-4.82109e+011
-2.05628e+011,-4.85367e+011
-1.99979e+011,-4.88542e+011
-1.94294e+011,-4.91635e+011
-1.88576e+011,-4.94645e+011
-1.82825e+011,-4.97572e+011
-1.77042e+011,-5.00417e+011
-1.71229e+011,-5.03178e+011
-1.65386e+011,-5.05856e+011
-1.59515e+011,-5.08451e+011
-1.53617e+011,-5.10963e+011
-1.47692e+011,-5.13391e+011
-1.41742e+011,-5.15735e+011
-1.35769e+011,-5.17995e+011
-1.29772e+011,-5.20172e+011
-1.23753e+011,-5.22264e+011
-1.17713e+011,-5.24273e+011
-1.11654e+011,-5.26198e+011
-1.05575e+011,-5.28039e+011
-9.94787e+010,-5.29796e+011
-9.33656e+010,-5.31469e+011
-8.72367e+010,-5.33057e+011
-8.1093e+010,-5.34562e+011
-7.49356e+010,-5.35983e+011
-6.87654e+010,-5.37319e+011
-6.25835e+010,-5.38572e+011
-5.63908e+010,-5.39741e+011
-5.01884e+010,-5.40825e+011
-4.39772e+010,-5.41826e+011
-3.77582e+010,-5.42743e+011
-3.15324e+010,-5.43576e+011
-2.53008e+010,-5.44326e+011
-1.90644e+010,-5.44992e+011
-1.2824e+010,-5.45574e+011
-6.58078e+009,-5.46073e+011
-3.35571e+008,-5.46488e+011
5.91064e+009,-5.46821e+011
1.21569e+010,-5.4707e+011
1.84023e+010,-5.47236e+011
2.46458e+010,-5.47319e+011
3.08865e+010,-5.4732e+011
3.71236e+010,-5.47238e+011
4.33559e+010,-5.47073e+011
4.95827e+010,-5.46826e+011
5.5803e+010,-5.46498e+011
6.20158e+010,-5.46087e+011
6.82203e+010,-5.45594e+011
7.44156e+010,-5.4502e+011
8.06006e+010,-5.44364e+011
8.67746e+010,-5.43627e+011
9.29365e+010,-5.42809e+011
9.90856e+010,-5.4191e+011
1.05221e+011,-5.40931e+011
1.11341e+011,-5.39871e+011
1.17446e+011,-5.38731e+011
1.23535e+011,-5.37512e+011
1.29606e+011,-5.36212e+011
1.35659e+011,-5.34833e+011
1.41693e+011,-5.33375e+011
1.47706e+011,-5.31838e+011
1.53699e+011,-5.30222e+011
1.5967e+011,-5.28528e+011
1.65619e+011,-5.26756e+011
1.71543e+011,-5.24906e+011
1.77444e+011,-5.22979e+011
1.83319e+011,-5.20974e+011
1.89168e+011,-5.18892e+011
1.94991e+011,-5.16734e+011
2.00785e+011,-5.14499e+011
2.06551e+011,-5.12188e+011
2.12287e+011,-5.09802e+011
2.17993e+011,-5.0734e+011
2.23667e+011,-5.04804e+011
2.2931e+011,-5.02193e+011
2.34919e+011,-4.99507e+011
2.40495e+011,-4.96748e+011
2.46036e+011,-4.93915e+011
2.51542e+011,-4.91009e+011
2.57012e+011,-4.8803e+011
2.62444e+011,-4.84978e+011
2.67839e+011,-4.81855e+011
2.73195e+011,-4.7866e+011
2.78511e+011,-4.75394e+011
2.83787e+011,-4.72057e+011
2.89022e+011,-4.6865e+011
2.94214e+011,-4.65173e+011
2.99364e+011,-4.61626e+011
3.0447e+011,-4.5801e+011
