1.26204e+011,8.04853e+010
1.26066e+011,8.07024e+010
1.25927e+011,8.09193e+010
1.25788e+011,8.1136e+010
1.25649e+011,8.13524e+010
1.25509e+011,8.15686e+010
1.25369e+011,8.17845e+010
1.25228e+011,8.20002e+010
1.25087e+011,8.22157e+010
1.24946e+011,8.24309e+010
1.24804e+011,8.26459e+010
1.24662e+011,8.28607e+010
1.2452e+011,8.30751e+010
1.24377e+011,8.32894e+010
1.24234e+011,8.35034e+010
1.2409e+011,8.37172e+010
1.23946e+011,8.39307e+010
1.23802e+011,8.41439e+010
1.23657e+011,8.43569e+010
1.23512e+011,8.45697e+010
1.23367e+011,8.47822e+010
1.23221e+011,8.49945e+010
1.23075e+011,8.52065e+010
1.22929e+011,8.54183e+010
1.22782e+011,8.56298e+010
1.22635e+011,8.5841e+010
1.22487e+011,8.6052e+010
1.22339e+011,8.62628e+010
1.22191e+011,8.64733e+010
1.22042e+011,8.66835e+010
1.21893e+011,8.68935e+010
1.21744e+011,8.71033e+010
1.21594e+011,8.73127e+010
1.21444e+011,8.7522e+010
1.21294e+011,8.77309e+010
1.21143e+011,8.79396e+010
1.20992e+011,8.81481e+010
1.2084e+011,8.83562e+010
1.20688e+011,8.85642e+010
1.20536e+011,8.87718e+010
1.20383e+011,8.89792e+010
1.2023e+011,8.91864e+010
1.20077e+011,8.93932e+010
1.19923e+011,8.95999e+010
1.19769e+011,8.98062e+010
1.19615e+011,9.00123e+010
1.1946e+011,9.02181e+010
1.19305e+011,9.04237e+010
1.1915e+011,9.06289e+010
1.18994e+011,9.0834e+010
1.18838e+011,9.10387e+010
1.18682e+011,9.12432e+010
1.18525e+011,9.14474e+010
1.18368e+011,9.16514e+010
1.1821e+011,9.1855e+010
1.18052e+011,9.20584e+010
1.17894e+011,9.22616e+010
1.17735e+011,9.24644e+010
1.17576e+011,9.2667e+010
1.17417e+011,9.28693e+010
1.17257e+011,9.30714e+010
1.17098e+011,9.32731e+010
1.16937e+011,9.34746e+010
1.16777e+011,9.36758e+010
1.16616e+011,9.38768e+010
1.16454e+011,9.40775e+010
1.16292e+011,9.42778e+010
1.1613e+011,9.44779e+010
1.15968e+011,9.46778e+010
1.15805e+011,9.48773e+010
1.15642e+011,9.50766e+010
1.15479e+011,9.52756e+010
1.15315e+011,9.54743e+010
1.15151e+011,9.56727e+010
1.14987e+011,9.58709e+010
1.14822e+011,9.60687e+010
1.14657e+011,9.62663e+010
1.14491e+011,9.64636e+010
1.14325e+011,9.66606e+010
1.14159e+011,9.68574e+010
1.13993e+011,9.70538e+010
1.13826e+011,9.725e+010
1.13659e+011,9.74458e+010
1.13491e+011,9.76414e+010
1.13324e+011,9.78367e+010
1.13156e+011,9.80317e+010
1.12987e+011,9.82264e+010
1.12818e+011,9.84209e+010
1.12649e+011,9.8615e+010
1.1248e+011,9.88089e+010
1.1231e+011,9.90024e+010
1.1214e+011,9.91957e+010
1.11969e+011,9.93886e+010
1.11798e+011,9.95813e+010
1.11627e+011,9.97737e+010
1.11456e+011,9.99658e+010
1.11284e+011,1.00158e+011
1.11112e+011,1.00349e+011
1.10939e+011,1.0054e+011
1.10767e+011,1.00731e+011
1.10593e+011,1.00922e+011
1.1042e+011,1.01112e+011
1.10246e+011,1.01302e+011
1.10072e+011,1.01492e+011
1.09898e+011,1.01681e+011
1.09723e+011,1.0187e+011
1.09548e+011,1.02059e+011
1.09373e+011,1.02248e+011
1.09197e+011,1.02436e+011
1.09021e+011,1.02624e+011
1.08844e+011,1.02812e+011
1.08668e+011,1.02999e+011
1.08491e+011,1.03186e+011
1.08313e+011,1.03373e+011
1.08136e+011,1.03559e+011
1.07958e+011,1.03745e+011
1.0778e+011,1.03931e+011
1.07601e+011,1.04116e+011
1.07422e+011,1.04301e+011
1.07243e+011,1.04486e+011
1.07063e+011,1.04671e+011
1.06883e+011,1.04855e+011
1.06703e+011,1.05039e+011
1.06523e+011,1.05223e+011
1.06342e+011,1.05406e+011
1.06161e+011,1.05589e+011
1.05979e+011,1.05772e+011
1.05797e+011,1.05954e+011
1.05615e+011,1.06136e+011
1.05433e+011,1.06318e+011
1.0525e+011,1.06499e+011
1.05067e+011,1.06681e+011
1.04884e+011,1.06861e+011
1.047e+011,1.07042e+011
1.04516e+011,1.07222e+011
1.04332e+011,1.07402e+011
1.04148e+011,1.07582e+011
1.03963e+011,1.07761e+011
1.03778e+011,1.0794e+011
1.03592e+011,1.08118e+011
1.03406e+011,1.08297e+011
1.0322e+011,1.08475e+011
1.03034e+011,1.08652e+011
1.02847e+011,1.0883e+011
1.0266e+011,1.09007e+011
1.02473e+011,1.09183e+011
1.02285e+011,1.0936e+011
1.02097e+011,1.09536e+011
1.01909e+011,1.09711e+011
1.01721e+011,1.09887e+011
1.01532e+011,1.10062e+011
1.01343e+011,1.10237e+011
1.01153e+011,1.10411e+011
1.00963e+011,1.10585e+011
1.00773e+011,1.10759e+011
1.00583e+011,1.10932e+011
1.00393e+011,1.11105e+011
1.00202e+011,1.11278e+011
1.0001e+011,1.11451e+011
9.98189e+010,1.11623e+011
9.96272e+010,1.11795e+011
9.94351e+010,1.11966e+011
9.92427e+010,1.12137e+011
9.905e+010,1.12308e+011
9.8857e+010,1.12479e+011
9.86638e+010,1.12649e+011
9.84702e+010,1.12819e+011
9.82764e+010,1.12988e+011
9.80822e+010,1.13157e+011
9.78878e+010,1.13326e+011
9.76931e+010,1.13495e+011
9.74981e+010,1.13663e+011
9.73028e+010,1.13831e+011
9.71072e+010,1.13998e+011
9.69114e+010,1.14165e+011
9.67152e+010,1.14332e+011
9.65188e+010,1.14498e+011
9.6322e+010,1.14665e+011
9.6125e+010,1.1483e+011
9.59277e+010,1.14996e+011
9.57302e+010,1.15161e+011
9.55323e+010,1.15326e+011
9.53342e+010,1.1549e+011
9.51357e+010,1.15654e+011
9.4937e+010,1.15818e+011
9.4738e+010,1.15981e+011
9.45388e+010,1.16145e+011
9.43392e+010,1.16307e+011
9.41394e+010,1.1647e+011
9.39393e+010,1.16632e+011
9.37389e+010,1.16793e+011
9.35383e+010,1.16955e+011
9.33373e+010,1.17116e+011
9.31361e+010,1.17277e+011
9.29346e+010,1.17437e+011
9.27329e+010,1.17597e+011
9.25308e+010,1.17756e+011
9.23285e+010,1.17916e+011
9.21259e+010,1.18075e+011
9.19231e+010,1.18233e+011
9.172e+010,1.18392e+011
9.15166e+010,1.18549e+011
9.13129e+010,1.18707e+011
9.1109e+010,1.18864e+011
9.09047e+010,1.19021e+011
9.07003e+010,1.19178e+011
9.04955e+010,1.19334e+011
9.02905e+010,1.19489e+011
9.00852e+010,1.19645e+011
8.98797e+010,1.198e+011
8.96739e+010,1.19955e+011
8.94678e+010,1.20109e+011
8.92615e+010,1.20263e+011
8.90549e+010,1.20417e+011
8.8848e+010,1.2057e+011
8.86409e+010,1.20723e+011
8.84335e+010,1.20876e+011
8.82258e+010,1.21028e+011
8.80179e+010,1.2118e+011
8.78097e+010,1.21331e+011
8.76013e+010,1.21483e+011
8.73926e+010,1.21633e+011
8.71836e+010,1.21784e+011
8.69744e+010,1.21934e+011
8.6765e+010,1.22084e+011
8.65552e+010,1.22233e+011
8.63453e+010,1.22382e+011
8.6135e+010,1.22531e+011
8.59245e+010,1.22679e+011
8.57138e+010,1.22827e+011
8.55028e+010,1.22975e+011
8.52915e+010,1.23122e+011
8.508e+010,1.23269e+011
8.48683e+010,1.23415e+011
8.46563e+010,1.23561e+011
8.4444e+010,1.23707e+011
8.42315e+010,1.23853e+011
8.40188e+010,1.23998e+011
8.38058e+010,1.24142e+011
8.35925e+010,1.24287e+011
8.3379e+010,1.24431e+011
8.31653e+010,1.24574e+011
8.29513e+010,1.24717e+011
8.27371e+010,1.2486e+011
8.25226e+010,1.25003e+011
8.23079e+010,1.25145e+011
8.20929e+010,1.25287e+011
8.18777e+010,1.25428e+011
8.16622e+010,1.25569e+011
8.14465e+010,1.2571e+011
8.12306e+010,1.2585e+011
8.10144e+010,1.2599e+011
8.0798e+010,1.26129e+011
8.05814e+010,1.26268e+011
8.03645e+010,1.26407e+011
8.01474e+010,1.26546e+011
7.993e+010,1.26684e+011
7.97124e+010,1.26821e+011
7.94946e+010,1.26959e+011
7.92765e+010,1.27095e+011
7.90582e+010,1.27232e+011
7.88396e+010,1.27368e+011
7.86209e+010,1.27504e+011
7.84019e+010,1.27639e+011
7.81826e+010,1.27774e+011
7.79632e+010,1.27909e+011
7.77435e+010,1.28043e+011
7.75235e+010,1.28177e+011
7.73034e+010,1.28311e+011
7.7083e+010,1.28444e+011
7.68624e+010,1.28577e+011
7.66415e+010,1.28709e+011
7.64205e+010,1.28841e+011
7.61992e+010,1.28973e+011
7.59777e+010,1.29104e+011
7.57559e+010,1.29235e+011
7.55339e+010,1.29365e+011
7.53117e+010,1.29495e+011
7.50893e+010,1.29625e+011
7.48667e+010,1.29754e+011
7.46438e+010,1.29883e+011
7.44208e+010,1.30012e+011
7.41975e+010,1.3014e+011
7.3974e+010,1.30268e+011
7.37502e+010,1.30395e+011
7.35263e+010,1.30523e+011
7.33021e+010,1.30649e+011
7.30777e+010,1.30775e+011
7.28531e+010,1.30901e+011
7.26283e+010,1.31027e+011
7.24032e+010,1.31152e+011
7.2178e+010,1.31277e+011
7.19525e+010,1.31401e+011
7.17269e+010,1.31525e+011
7.1501e+010,1.31649e+011
7.12749e+010,1.31772e+011
7.10486e+010,1.31895e+011
7.08221e+010,1.32017e+011
7.05953e+010,1.32139e+011
7.03684e+010,1.32261e+011
7.01412e+010,1.32382e+011
6.99139e+010,1.32503e+011
6.96863e+010,1.32623e+011
6.94586e+010,1.32743e+011
6.92306e+010,1.32863e+011
6.90024e+010,1.32982e+011
6.8774e+010,1.33101e+011
6.85455e+010,1.3322e+011
6.83167e+010,1.33338e+011
6.80877e+010,1.33456e+011
6.78585e+010,1.33573e+011
6.76291e+010,1.3369e+011
6.73995e+010,1.33806e+011
6.71697e+010,1.33923e+011
6.69397e+010,1.34038e+011
6.67096e+010,1.34154e+011
6.64792e+010,1.34269e+011
6.62486e+010,1.34383e+011
6.60178e+010,1.34497e+011
6.57869e+010,1.34611e+011
6.55557e+010,1.34725e+011
6.53243e+010,1.34838e+011
6.50928e+010,1.3495e+011
6.4861e+010,1.35062e+011
6.46291e+010,1.35174e+011
6.4397e+010,1.35286e+011
6.41647e+010,1.35397e+011
6.39322e+010,1.35507e+011
6.36995e+010,1.35617e+011
6.34666e+010,1.35727e+011
6.32335e+010,1.35837e+011
6.30003e+010,1.35946e+011
6.27668e+010,1.36054e+011
6.25332e+010,1.36162e+011
6.22994e+010,1.3627e+011
6.20654e+010,1.36378e+011
6.18312e+010,1.36485e+011
6.15968e+010,1.36591e+011
6.13623e+010,1.36697e+011
6.11275e+010,1.36803e+011
6.08926e+010,1.36909e+011
6.06575e+010,1.37014e+011
6.04223e+010,1.37118e+011
6.01868e+010,1.37222e+011
5.99512e+010,1.37326e+011
5.97154e+010,1.37429e+011
5.94794e+010,1.37532e+011
5.92433e+010,1.37635e+011
5.90069e+010,1.37737e+011
5.87704e+010,1.37839e+011
5.85337e+010,1.3794e+011
5.82969e+010,1.38041e+011
5.80599e+010,1.38142e+011
5.78227e+010,1.38242e+011
5.75853e+010,1.38342e+011
5.73478e+010,1.38441e+011
5.71101e+010,1.3854e+011
5.68722e+010,1.38638e+011
5.66341e+010,1.38736e+011
5.63959e+010,1.38834e+011
5.61575e+010,1.38931e+011
5.5919e+010,1.39028e+011
5.56803e+010,1.39125e+011
5.54414e+010,1.39221e+011
5.52024e+010,1.39316e+011
5.49632e+010,1.39412e+011
5.47238e+010,1.39506e+011
5.44843e+010,1.39601e+011
5.42446e+010,1.39695e+011
5.40047e+010,1.39788e+011
5.37647e+010,1.39882e+011
5.35246e+010,1.39974e+011
5.32842e+010,1.40067e+011
5.30438e+010,1.40159e+011
5.28031e+010,1.4025e+011
5.25623e+010,1.40341e+011
5.23214e+010,1.40432e+011
5.20803e+010,1.40522e+011
5.1839e+010,1.40612e+011
5.15976e+010,1.40702e+011
5.1356e+010,1.40791e+011
5.11143e+010,1.40879e+011
5.08724e+010,1.40967e+011
5.06304e+010,1.41055e+011
5.03883e+010,1.41143e+011
5.01459e+010,1.4123e+011
4.99035e+010,1.41316e+011
4.96609e+010,1.41402e+011
4.94181e+010,1.41488e+011
4.91752e+010,1.41573e+011
4.89321e+010,1.41658e+011
4.86889e+010,1.41743e+011
4.84456e+010,1.41827e+011
4.82021e+010,1.4191e+011
4.79585e+010,1.41994e+011
4.77147e+010,1.42076e+011
4.74708e+010,1.42159e+011
4.72267e+010,1.42241e+011
4.69826e+010,1.42322e+011
4.67382e+010,1.42404e+011
4.64938e+010,1.42484e+011
4.62492e+010,1.42565e+011
4.60044e+010,1.42644e+011
4.57595e+010,1.42724e+011
4.55145e+010,1.42803e+011
4.52694e+010,1.42882e+011
4.50241e+010,1.4296e+011
4.47787e+010,1.43037e+011
4.45331e+010,1.43115e+011
4.42874e+010,1.43192e+011
4.40416e+010,1.43268e+011
4.37957e+010,1.43344e+011
4.35496e+010,1.4342e+011
4.33034e+010,1.43495e+011
4.30571e+010,1.4357e+011
4.28106e+010,1.43645e+011
4.2564e+010,1.43719e+011
4.23173e+010,1.43792e+011
4.20705e+010,1.43865e+011
4.18235e+010,1.43938e+011
4.15765e+010,1.4401e+011
4.13293e+010,1.44082e+011
4.10819e+010,1.44154e+011
4.08345e+010,1.44225e+011
4.05869e+010,1.44295e+011
4.03392e+010,1.44365e+011
4.00914e+010,1.44435e+011
3.98435e+010,1.44504e+011
3.95954e+010,1.44573e+011
3.93473e+010,1.44642e+011
3.9099e+010,1.4471e+011
3.88506e+010,1.44777e+011
3.86021e+010,1.44845e+011
3.83535e+010,1.44911e+011
3.81047e+010,1.44978e+011
3.78559e+010,1.45044e+011
3.76069e+010,1.45109e+011
3.73578e+010,1.45174e+011
3.71086e+010,1.45239e+011
3.68594e+010,1.45303e+011
3.66099e+010,1.45367e+011
3.63604e+010,1.4543e+011
3.61108e+010,1.45493e+011
3.58611e+010,1.45556e+011
3.56113e+010,1.45618e+011
3.53613e+010,1.45679e+011
3.51113e+010,1.4574e+011
3.48611e+010,1.45801e+011
3.46109e+010,1.45862e+011
3.43605e+010,1.45922e+011
3.41101e+010,1.45981e+011
3.38595e+010,1.4604e+011
3.36088e+010,1.46099e+011
3.33581e+010,1.46157e+011
3.31072e+010,1.46215e+011
3.28563e+010,1.46272e+011
3.26052e+010,1.46329e+011
3.23541e+010,1.46385e+011
3.21028e+010,1.46442e+011
3.18515e+010,1.46497e+011
3.16001e+010,1.46552e+011
3.13485e+010,1.46607e+011
3.10969e+010,1.46661e+011
3.08452e+010,1.46715e+011
3.05934e+010,1.46769e+011
3.03415e+010,1.46822e+011
3.00895e+010,1.46874e+011
2.98375e+010,1.46927e+011
2.95853e+010,1.46978e+011
2.9333e+010,1.4703e+011
2.90807e+010,1.47081e+011
2.88283e+010,1.47131e+011
2.85758e+010,1.47181e+011
2.83232e+010,1.47231e+011
2.80705e+010,1.4728e+011
2.78177e+010,1.47329e+011
2.75649e+010,1.47377e+011
2.7312e+010,1.47425e+011
2.7059e+010,1.47472e+011
2.68059e+010,1.47519e+011
2.65527e+010,1.47566e+011
2.62995e+010,1.47612e+011
2.60461e+010,1.47657e+011
2.57927e+010,1.47703e+011
2.55393e+010,1.47748e+011
2.52857e+010,1.47792e+011
2.50321e+010,1.47836e+011
2.47784e+010,1.47879e+011
2.45246e+010,1.47922e+011
2.42708e+010,1.47965e+011
2.40168e+010,1.48007e+011
2.37629e+010,1.48049e+011
2.35088e+010,1.4809e+011
2.32547e+010,1.48131e+011
2.30005e+010,1.48172e+011
2.27462e+010,1.48212e+011
2.24919e+010,1.48251e+011
2.22374e+010,1.48291e+011
2.1983e+010,1.48329e+011
2.17284e+010,1.48368e+011
2.14738e+010,1.48405e+011
2.12192e+010,1.48443e+011
2.09645e+010,1.4848e+011
2.07097e+010,1.48516e+011
2.04548e+010,1.48553e+011
2.01999e+010,1.48588e+011
1.99449e+010,1.48623e+011
1.96899e+010,1.48658e+011
1.94348e+010,1.48693e+011
1.91797e+010,1.48727e+011
1.89245e+010,1.4876e+011
1.86692e+010,1.48793e+011
1.84139e+010,1.48826e+011
1.81585e+010,1.48858e+011
1.79031e+010,1.4889e+011
1.76476e+010,1.48921e+011
1.73921e+010,1.48952e+011
1.71365e+010,1.48982e+011
1.68809e+010,1.49012e+011
1.66252e+010,1.49042e+011
1.63694e+010,1.49071e+011
1.61136e+010,1.491e+011
1.58578e+010,1.49128e+011
1.56019e+010,1.49156e+011
1.5346e+010,1.49183e+011
1.509e+010,1.4921e+011
1.4834e+010,1.49236e+011
1.4578e+010,1.49262e+011
1.43219e+010,1.49288e+011
1.40657e+010,1.49313e+011
1.38095e+010,1.49338e+011
1.35533e+010,1.49362e+011
1.3297e+010,1.49386e+011
1.30407e+010,1.49409e+011
1.27844e+010,1.49432e+011
1.2528e+010,1.49455e+011
1.22715e+010,1.49477e+011
1.20151e+010,1.49499e+011
1.17586e+010,1.4952e+011
1.1502e+010,1.49541e+011
1.12455e+010,1.49561e+011
1.09889e+010,1.49581e+011
1.07322e+010,1.496e+011
1.04756e+010,1.4962e+011
1.02189e+010,1.49638e+011
9.96215e+009,1.49656e+011
