5.9616e+006,5.67566e+010,1.39766e+011
6.0048e+006,5.5566e+010,1.4026e+011
6.048e+006,5.43713e+010,1.40745e+011
6.0912e+006,5.31726e+010,1.41219e+011
6.1344e+006,5.19699e+010,1.41683e+011
6.1776e+006,5.07635e+010,1.42137e+011
6.2208e+006,4.95533e+010,1.42581e+011
6.264e+006,4.83394e+010,1.43014e+011
6.3072e+006,4.7122e+010,1.43438e+011
6.3504e+006,4.59011e+010,1.4385e+011
6.3936e+006,4.46768e+010,1.44253e+011
6.4368e+006,4.34492e+010,1.44645e+011
6.48e+006,4.22184e+010,1.45027e+011
6.5232e+006,4.09844e+010,1.45399e+011
6.5664e+006,3.97475e+010,1.4576e+011
6.6096e+006,3.85075e+010,1.4611e+011
6.6528e+006,3.72648e+010,1.4645e+011
6.696e+006,3.60192e+010,1.4678e+011
6.7392e+006,3.4771e+010,1.47099e+011
6.7824e+006,3.35202e+010,1.47408e+011
6.8256e+006,3.22669e+010,1.47706e+011
6.8688e+006,3.10112e+010,1.47993e+011
6.912e+006,2.97532e+010,1.4827e+011
6.9552e+006,2.84929e+010,1.48536e+011
6.9984e+006,2.72306e+010,1.48792e+011
7.0416e+006,2.59662e+010,1.49037e+011
7.0848e+006,2.46998e+010,1.49271e+011
7.128e+006,2.34316e+010,1.49495e+011
7.1712e+006,2.21616e+010,1.49708e+011
7.2144e+006,2.089e+010,1.4991e+011
7.2576e+006,1.96167e+010,1.50102e+011
7.3008e+006,1.8342e+010,1.50283e+011
7.344e+006,1.70658e+010,1.50453e+011
7.3872e+006,1.57884e+010,1.50612e+011
7.4304e+006,1.45097e+010,1.50761e+011
7.4736e+006,1.323e+010,1.50899e+011
7.5168e+006,1.19491e+010,1.51026e+011
7.56e+006,1.06674e+010,1.51143e+011
7.6032e+006,9.38475e+009,1.51248e+011
7.6464e+006,8.10137e+009,1.51343e+011
7.6896e+006,6.81733e+009,1.51427e+011
7.7328e+006,5.5327e+009,1.51501e+011
7.776e+006,4.2476e+009,1.51564e+011
7.8192e+006,2.9621e+009,1.51615e+011
7.8624e+006,1.6763e+009,1.51656e+011
7.9056e+006,3.90286e+008,1.51687e+011
7.9488e+006,-8.95845e+008,1.51706e+011
7.992e+006,-2.182e+009,1.51715e+011
8.0352e+006,-3.4681e+009,1.51713e+011
8.0784e+006,-4.75404e+009,1.517e+011
8.1216e+006,-6.03973e+009,1.51677e+011
8.1648e+006,-7.32509e+009,1.51643e+011
8.208e+006,-8.61002e+009,1.51598e+011
8.2512e+006,-9.89443e+009,1.51542e+011
8.2944e+006,-1.11782e+010,1.51476e+011
8.3376e+006,-1.24613e+010,1.51398e+011
8.3808e+006,-1.37436e+010,1.51311e+011
8.424e+006,-1.50251e+010,1.51212e+011
8.4672e+006,-1.63055e+010,1.51103e+011
8.5104e+006,-1.75849e+010,1.50983e+011
8.5536e+006,-1.88632e+010,1.50852e+011
8.5968e+006,-2.01402e+010,1.50711e+011
8.64e+006,-2.14159e+010,1.50559e+011
8.6832e+006,-2.26901e+010,1.50397e+011
8.7264e+006,-2.39629e+010,1.50223e+011
8.7696e+006,-2.5234e+010,1.5004e+011
8.8128e+006,-2.65035e+010,1.49845e+011
8.856e+006,-2.77712e+010,1.49641e+011
8.8992e+006,-2.9037e+010,1.49425e+011
8.9424e+006,-3.03009e+010,1.49199e+011
8.9856e+006,-3.15627e+010,1.48963e+011
9.0288e+006,-3.28224e+010,1.48716e+011
9.072e+006,-3.40799e+010,1.48459e+011
9.1152e+006,-3.53351e+010,1.48191e+011
9.1584e+006,-3.65879e+010,1.47913e+011
9.2016e+006,-3.78383e+010,1.47624e+011
9.2448e+006,-3.9086e+010,1.47326e+011
9.288e+006,-4.03312e+010,1.47016e+011
9.3312e+006,-4.15735e+010,1.46697e+011
9.3744e+006,-4.28131e+010,1.46367e+011
9.4176e+006,-4.40498e+010,1.46027e+011
9.4608e+006,-4.52834e+010,1.45677e+011
9.504e+006,-4.6514e+010,1.45316e+011
9.5472e+006,-4.77414e+010,1.44946e+011
9.5904e+006,-4.89656e+010,1.44565e+011
9.6336e+006,-5.01865e+010,1.44174e+011
9.6768e+006,-5.14039e+010,1.43773e+011
9.72e+006,-5.26179e+010,1.43362e+011
9.7632e+006,-5.38283e+010,1.42941e+011
9.8064e+006,-5.5035e+010,1.4251e+011
9.8496e+006,-5.6238e+010,1.42069e+011
9.8928e+006,-5.74371e+010,1.41618e+011
9.936e+006,-5.86324e+010,1.41158e+011
9.9792e+006,-5.98236e+010,1.40687e+011
1.00224e+007,-6.10108e+010,1.40207e+011
1.00656e+007,-6.21938e+010,1.39717e+011
1.01088e+007,-6.33727e+010,1.39217e+011
1.0152e+007,-6.45472e+010,1.38708e+011
1.01952e+007,-6.57173e+010,1.38189e+011
1.02384e+007,-6.68829e+010,1.3766e+011
1.02816e+007,-6.80441e+010,1.37122e+011
1.03248e+007,-6.92005e+010,1.36574e+011
1.0368e+007,-7.03523e+010,1.36017e+011
1.04112e+007,-7.14993e+010,1.3545e+011
1.04544e+007,-7.26415e+010,1.34874e+011
1.04976e+007,-7.37787e+010,1.34289e+011
1.05408e+007,-7.4911e+010,1.33694e+011
1.0584e+007,-7.60381e+010,1.3309e+011
1.06272e+007,-7.71601e+010,1.32477e+011
1.06704e+007,-7.82768e+010,1.31855e+011
1.07136e+007,-7.93883e+010,1.31223e+011
1.07568e+007,-8.04944e+010,1.30583e+011
1.08e+007,-8.1595e+010,1.29934e+011
1.08432e+007,-8.26901e+010,1.29275e+011
1.08864e+007,-8.37796e+010,1.28608e+011
1.09296e+007,-8.48634e+010,1.27932e+011
1.09728e+007,-8.59415e+010,1.27247e+011
1.1016e+007,-8.70138e+010,1.26553e+011
1.10592e+007,-8.80802e+010,1.25851e+011
1.11024e+007,-8.91406e+010,1.25139e+011
1.11456e+007,-9.01951e+010,1.2442e+011
1.11888e+007,-9.12434e+010,1.23691e+011
1.1232e+007,-9.22856e+010,1.22955e+011
1.12752e+007,-9.33215e+010,1.22209e+011
1.13184e+007,-9.43512e+010,1.21456e+011
1.13616e+007,-9.53745e+010,1.20694e+011
1.14048e+007,-9.63914e+010,1.19924e+011
1.1448e+007,-9.74018e+010,1.19145e+011
1.14912e+007,-9.84056e+010,1.18359e+011
1.15344e+007,-9.94028e+010,1.17564e+011
1.15776e+007,-1.00393e+011,1.16762e+011
1.16208e+007,-1.01377e+011,1.15951e+011
1.1664e+007,-1.02354e+011,1.15132e+011
1.17072e+007,-1.03324e+011,1.14306e+011
1.17504e+007,-1.04287e+011,1.13472e+011
1.17936e+007,-1.05244e+011,1.1263e+011
1.18368e+007,-1.06193e+011,1.1178e+011
1.188e+007,-1.07135e+011,1.10923e+011
1.19232e+007,-1.08069e+011,1.10058e+011
1.19664e+007,-1.08997e+011,1.09186e+011
1.20096e+007,-1.09917e+011,1.08306e+011
1.20528e+007,-1.1083e+011,1.07419e+011
1.2096e+007,-1.11736e+011,1.06524e+011
1.21392e+007,-1.12634e+011,1.05623e+011
1.21824e+007,-1.13524e+011,1.04714e+011
1.22256e+007,-1.14407e+011,1.03798e+011
1.22688e+007,-1.15283e+011,1.02875e+011
1.2312e+007,-1.1615e+011,1.01945e+011
1.23552e+007,-1.1701e+011,1.01008e+011
1.23984e+007,-1.17862e+011,1.00064e+011
1.24416e+007,-1.18706e+011,9.91137e+010
1.24848e+007,-1.19543e+011,9.81565e+010
1.2528e+007,-1.20371e+011,9.71927e+010
1.25712e+007,-1.21191e+011,9.62223e+010
1.26144e+007,-1.22004e+011,9.52454e+010
1.26576e+007,-1.22808e+011,9.4262e+010
1.27008e+007,-1.23604e+011,9.32723e+010
1.2744e+007,-1.24392e+011,9.22763e+010
1.27872e+007,-1.25172e+011,9.12741e+010
1.28304e+007,-1.25943e+011,9.02657e+010
1.28736e+007,-1.26706e+011,8.92512e+010
1.29168e+007,-1.2746e+011,8.82308e+010
1.296e+007,-1.28207e+011,8.72043e+010
1.30032e+007,-1.28944e+011,8.61721e+010
1.30464e+007,-1.29674e+011,8.5134e+010
1.30896e+007,-1.30394e+011,8.40902e+010
1.31328e+007,-1.31106e+011,8.30407e+010
1.3176e+007,-1.31809e+011,8.19857e+010
1.32192e+007,-1.32504e+011,8.09252e+010
1.32624e+007,-1.3319e+011,7.98592e+010
1.33056e+007,-1.33867e+011,7.87879e+010
1.33488e+007,-1.34536e+011,7.77113e+010
1.3392e+007,-1.35195e+011,7.66295e+010
1.34352e+007,-1.35846e+011,7.55426e+010
1.34784e+007,-1.36487e+011,7.44506e+010
1.35216e+007,-1.3712e+011,7.33536e+010
1.35648e+007,-1.37744e+011,7.22517e+010
1.3608e+007,-1.38359e+011,7.1145e+010
1.36512e+007,-1.38964e+011,7.00335e+010
1.36944e+007,-1.39561e+011,6.89173e+010
1.37376e+007,-1.40148e+011,6.77966e+010
1.37808e+007,-1.40726e+011,6.66713e+010
1.3824e+007,-1.41295e+011,6.55415e+010
1.38672e+007,-1.41855e+011,6.44074e+010
1.39104e+007,-1.42406e+011,6.3269e+010
1.39536e+007,-1.42947e+011,6.21264e+010
1.39968e+007,-1.43479e+011,6.09796e+010
1.404e+007,-1.44001e+011,5.98288e+010
1.40832e+007,-1.44515e+011,5.86739e+010
1.41264e+007,-1.45018e+011,5.75152e+010
1.41696e+007,-1.45513e+011,5.63526e+010
1.42128e+007,-1.45998e+011,5.51863e+010
1.4256e+007,-1.46473e+011,5.40163e+010
1.42992e+007,-1.46939e+011,5.28427e+010
1.43424e+007,-1.47395e+011,5.16656e+010
1.43856e+007,-1.47842e+011,5.04851e+010
1.44288e+007,-1.48279e+011,4.93012e+010
1.4472e+007,-1.48707e+011,4.8114e+010
1.45152e+007,-1.49125e+011,4.69236e+010
1.45584e+007,-1.49533e+011,4.57301e+010
1.46016e+007,-1.49932e+011,4.45336e+010
1.46448e+007,-1.50321e+011,4.33341e+010
1.4688e+007,-1.507e+011,4.21317e+010
1.47312e+007,-1.51069e+011,4.09265e+010
1.47744e+007,-1.51429e+011,3.97185e+010
1.48176e+007,-1.51779e+011,3.8508e+010
1.48608e+007,-1.52119e+011,3.72948e+010
1.4904e+007,-1.5245e+011,3.60792e+010
1.49472e+007,-1.52771e+011,3.48612e+010
1.49904e+007,-1.53081e+011,3.36408e+010
1.50336e+007,-1.53382e+011,3.24183e+010
1.50768e+007,-1.53673e+011,3.11935e+010
1.512e+007,-1.53955e+011,2.99667e+010
1.51632e+007,-1.54226e+011,2.87378e+010
1.52064e+007,-1.54488e+011,2.7507e+010
1.52496e+007,-1.54739e+011,2.62744e+010
1.52928e+007,-1.54981e+011,2.50401e+010
1.5336e+007,-1.55213e+011,2.3804e+010
1.53792e+007,-1.55435e+011,2.25663e+010
1.54224e+007,-1.55646e+011,2.13272e+010
1.54656e+007,-1.55848e+011,2.00865e+010
1.55088e+007,-1.56041e+011,1.88445e+010
1.5552e+007,-1.56223e+011,1.76013e+010
1.55952e+007,-1.56395e+011,1.63568e+010
1.56384e+007,-1.56557e+011,1.51112e+010
1.56816e+007,-1.56709e+011,1.38645e+010
1.57248e+007,-1.56851e+011,1.26169e+010
1.5768e+007,-1.56984e+011,1.13685e+010
1.58112e+007,-1.57106e+011,1.01192e+010
1.58544e+007,-1.57218e+011,8.86917e+009
1.58976e+007,-1.57321e+011,7.61852e+009
1.59408e+007,-1.57413e+011,6.3673e+009
1.5984e+007,-1.57496e+011,5.1156e+009
1.60272e+007,-1.57568e+011,3.8635e+009
1.60704e+007,-1.5763e+011,2.61108e+009
1.61136e+007,-1.57683e+011,1.35841e+009
1.61568e+007,-1.57725e+011,1.05576e+008
1.62e+007,-1.57758e+011,-1.14734e+009
1.62432e+007,-1.57781e+011,-2.40027e+009
1.62864e+007,-1.57793e+011,-3.65312e+009
1.63296e+007,-1.57796e+011,-4.90583e+009
1.63728e+007,-1.57789e+011,-6.1583e+009
1.6416e+007,-1.57772e+011,-7.41046e+009
1.64592e+007,-1.57745e+011,-8.66224e+009
1.65024e+007,-1.57708e+011,-9.91355e+009
1.65456e+007,-1.57661e+011,-1.11643e+010
1.65888e+007,-1.57604e+011,-1.24145e+010
1.6632e+007,-1.57537e+011,-1.36639e+010
1.66752e+007,-1.5746e+011,-1.49126e+010
1.67184e+007,-1.57374e+011,-1.61604e+010
1.67616e+007,-1.57278e+011,-1.74073e+010
1.68048e+007,-1.57171e+011,-1.86531e+010
1.6848e+007,-1.57055e+011,-1.98979e+010
1.68912e+007,-1.5693e+011,-2.11415e+010
1.69344e+007,-1.56794e+011,-2.23839e+010
1.69776e+007,-1.56649e+011,-2.36249e+010
1.70208e+007,-1.56493e+011,-2.48646e+010
1.7064e+007,-1.56328e+011,-2.61027e+010
1.71072e+007,-1.56154e+011,-2.73394e+010
1.71504e+007,-1.55969e+011,-2.85744e+010
1.71936e+007,-1.55775e+011,-2.98077e+010
1.72368e+007,-1.55571e+011,-3.10392e+010
1.728e+007,-1.55358e+011,-3.22689e+010
1.73232e+007,-1.55135e+011,-3.34967e+010
1.73664e+007,-1.54902e+011,-3.47224e+010
1.74096e+007,-1.54659e+011,-3.59461e+010
1.74528e+007,-1.54407e+011,-3.71676e+010
1.7496e+007,-1.54146e+011,-3.83869e+010
1.75392e+007,-1.53875e+011,-3.96039e+010
1.75824e+007,-1.53594e+011,-4.08186e+010
1.76256e+007,-1.53304e+011,-4.20308e+010
1.76688e+007,-1.53004e+011,-4.32404e+010
1.7712e+007,-1.52695e+011,-4.44475e+010
1.77552e+007,-1.52377e+011,-4.56519e+010
1.77984e+007,-1.52049e+011,-4.68536e+010
1.78416e+007,-1.51711e+011,-4.80524e+010
1.78848e+007,-1.51365e+011,-4.92484e+010
1.7928e+007,-1.51009e+011,-5.04415e+010
1.79712e+007,-1.50643e+011,-5.16315e+010
1.80144e+007,-1.50269e+011,-5.28184e+010
1.80576e+007,-1.49885e+011,-5.40021e+010
1.81008e+007,-1.49492e+011,-5.51826e+010
1.8144e+007,-1.4909e+011,-5.63598e+010
1.81872e+007,-1.48679e+011,-5.75336e+010
1.82304e+007,-1.48258e+011,-5.8704e+010
1.82736e+007,-1.47829e+011,-5.98708e+010
1.83168e+007,-1.4739e+011,-6.10341e+010
1.836e+007,-1.46942e+011,-6.21937e+010
1.84032e+007,-1.46486e+011,-6.33496e+010
1.84464e+007,-1.4602e+011,-6.45017e+010
1.84896e+007,-1.45546e+011,-6.56499e+010
1.85328e+007,-1.45062e+011,-6.67942e+010
1.8576e+007,-1.4457e+011,-6.79345e+010
1.86192e+007,-1.44069e+011,-6.90707e+010
1.86624e+007,-1.43559e+011,-7.02028e+010
1.87056e+007,-1.4304e+011,-7.13307e+010
1.87488e+007,-1.42513e+011,-7.24544e+010
1.8792e+007,-1.41977e+011,-7.35737e+010
1.88352e+007,-1.41432e+011,-7.46887e+010
1.88784e+007,-1.40879e+011,-7.57991e+010
1.89216e+007,-1.40317e+011,-7.69051e+010
1.89648e+007,-1.39747e+011,-7.80065e+010
1.9008e+007,-1.39168e+011,-7.91032e+010
1.90512e+007,-1.38581e+011,-8.01952e+010
1.90944e+007,-1.37985e+011,-8.12824e+010
1.91376e+007,-1.37381e+011,-8.23648e+010
1.91808e+007,-1.36769e+011,-8.34423e+010
1.9224e+007,-1.36148e+011,-8.45148e+010
1.92672e+007,-1.35519e+011,-8.55823e+010
1.93104e+007,-1.34882e+011,-8.66447e+010
1.93536e+007,-1.34237e+011,-8.77019e+010
1.93968e+007,-1.33583e+011,-8.8754e+010
1.944e+007,-1.32922e+011,-8.98008e+010
1.94832e+007,-1.32252e+011,-9.08422e+010
1.95264e+007,-1.31575e+011,-9.18783e+010
1.95696e+007,-1.3089e+011,-9.29089e+010
1.96128e+007,-1.30196e+011,-9.3934e+010
1.9656e+007,-1.29495e+011,-9.49535e+010
1.96992e+007,-1.28786e+011,-9.59674e+010
1.97424e+007,-1.2807e+011,-9.69756e+010
1.97856e+007,-1.27345e+011,-9.79781e+010
1.98288e+007,-1.26613e+011,-9.89748e+010
1.9872e+007,-1.25874e+011,-9.99657e+010
1.99152e+007,-1.25127e+011,-1.00951e+011
1.99584e+007,-1.24372e+011,-1.0193e+011
2.00016e+007,-1.2361e+011,-1.02903e+011
2.00448e+007,-1.2284e+011,-1.03869e+011
2.0088e+007,-1.22064e+011,-1.0483e+011
2.01312e+007,-1.21279e+011,-1.05785e+011
2.01744e+007,-1.20488e+011,-1.06733e+011
2.02176e+007,-1.19689e+011,-1.07675e+011
2.02608e+007,-1.18883e+011,-1.08611e+011
2.0304e+007,-1.18071e+011,-1.0954e+011
2.03472e+007,-1.17251e+011,-1.10463e+011
2.03904e+007,-1.16424e+011,-1.11379e+011
2.04336e+007,-1.1559e+011,-1.12289e+011
2.04768e+007,-1.14749e+011,-1.13192e+011
2.052e+007,-1.13901e+011,-1.14089e+011
2.05632e+007,-1.13047e+011,-1.14979e+011
2.06064e+007,-1.12186e+011,-1.15862e+011
2.06496e+007,-1.11318e+011,-1.16738e+011
2.06928e+007,-1.10443e+011,-1.17608e+011
2.0736e+007,-1.09562e+011,-1.18471e+011
2.07792e+007,-1.08675e+011,-1.19326e+011
2.08224e+007,-1.07781e+011,-1.20175e+011
2.08656e+007,-1.0688e+011,-1.21017e+011
2.09088e+007,-1.05973e+011,-1.21851e+011
2.0952e+007,-1.0506e+011,-1.22679e+011
2.09952e+007,-1.04141e+011,-1.23499e+011
2.10384e+007,-1.03215e+011,-1.24312e+011
2.10816e+007,-1.02284e+011,-1.25118e+011
2.11248e+007,-1.01346e+011,-1.25916e+011
2.1168e+007,-1.00402e+011,-1.26708e+011
2.12112e+007,-9.94528e+010,-1.27491e+011
2.12544e+007,-9.84973e+010,-1.28268e+011
2.12976e+007,-9.7536e+010,-1.29037e+011
2.13408e+007,-9.65689e+010,-1.29798e+011
2.1384e+007,-9.55961e+010,-1.30552e+011
2.14272e+007,-9.46176e+010,-1.31298e+011
2.14704e+007,-9.36335e+010,-1.32037e+011
2.15136e+007,-9.2644e+010,-1.32768e+011
2.15568e+007,-9.16489e+010,-1.33491e+011
2.16e+007,-9.06484e+010,-1.34206e+011
2.16432e+007,-8.96426e+010,-1.34914e+011
2.16864e+007,-8.86315e+010,-1.35614e+011
2.17296e+007,-8.76152e+010,-1.36306e+011
2.17728e+007,-8.65937e+010,-1.3699e+011
2.1816e+007,-8.55671e+010,-1.37666e+011
2.18592e+007,-8.45355e+010,-1.38334e+011
2.19024e+007,-8.34989e+010,-1.38994e+011
2.19456e+007,-8.24574e+010,-1.39646e+011
2.19888e+007,-8.1411e+010,-1.4029e+011
2.2032e+007,-8.03598e+010,-1.40926e+011
2.20752e+007,-7.93039e+010,-1.41554e+011
2.21184e+007,-7.82434e+010,-1.42174e+011
2.21616e+007,-7.71782e+010,-1.42785e+011
2.22048e+007,-7.61086e+010,-1.43388e+011
2.2248e+007,-7.50344e+010,-1.43983e+011
2.22912e+007,-7.39558e+010,-1.4457e+011
2.23344e+007,-7.28729e+010,-1.45148e+011
2.23776e+007,-7.17857e+010,-1.45718e+011
2.24208e+007,-7.06943e+010,-1.46279e+011
2.2464e+007,-6.95988e+010,-1.46833e+011
2.25072e+007,-6.84991e+010,-1.47377e+011
2.25504e+007,-6.73955e+010,-1.47913e+011
2.25936e+007,-6.62879e+010,-1.48441e+011
2.26368e+007,-6.51764e+010,-1.4896e+011
2.268e+007,-6.40611e+010,-1.49471e+011
2.27232e+007,-6.2942e+010,-1.49973e+011
2.27664e+007,-6.18192e+010,-1.50466e+011
2.28096e+007,-6.06928e+010,-1.50951e+011
2.28528e+007,-5.95629e+010,-1.51427e+011
2.2896e+007,-5.84295e+010,-1.51894e+011
2.29392e+007,-5.72926e+010,-1.52353e+011
2.29824e+007,-5.61524e+010,-1.52803e+011
2.30256e+007,-5.50089e+010,-1.53244e+011
2.30688e+007,-5.38621e+010,-1.53676e+011
2.3112e+007,-5.27122e+010,-1.541e+011
2.31552e+007,-5.15593e+010,-1.54515e+011
2.31984e+007,-5.04033e+010,-1.54921e+011
2.32416e+007,-4.92443e+010,-1.55318e+011
2.32848e+007,-4.80824e+010,-1.55706e+011
2.3328e+007,-4.69178e+010,-1.56085e+011
2.33712e+007,-4.57504e+010,-1.56456e+011
2.34144e+007,-4.45803e+010,-1.56817e+011
2.34576e+007,-4.34075e+010,-1.5717e+011
2.35008e+007,-4.22323e+010,-1.57513e+011
2.3544e+007,-4.10545e+010,-1.57848e+011
2.35872e+007,-3.98743e+010,-1.58173e+011
2.36304e+007,-3.86918e+010,-1.5849e+011
2.36736e+007,-3.7507e+010,-1.58797e+011
2.37168e+007,-3.63201e+010,-1.59096e+011
2.376e+007,-3.51309e+010,-1.59385e+011
2.38032e+007,-3.39397e+010,-1.59666e+011
2.38464e+007,-3.27465e+010,-1.59937e+011
2.38896e+007,-3.15514e+010,-1.60199e+011
2.39328e+007,-3.03544e+010,-1.60452e+011
2.3976e+007,-2.91556e+010,-1.60696e+011
2.40192e+007,-2.79551e+010,-1.60931e+011
2.40624e+007,-2.67529e+010,-1.61157e+011
2.41056e+007,-2.55491e+010,-1.61374e+011
2.41488e+007,-2.43438e+010,-1.61581e+011
2.4192e+007,-2.31371e+010,-1.61779e+011
2.42352e+007,-2.1929e+010,-1.61968e+011
2.42784e+007,-2.07195e+010,-1.62148e+011
2.43216e+007,-1.95088e+010,-1.62319e+011
2.43648e+007,-1.8297e+010,-1.6248e+011
2.4408e+007,-1.7084e+010,-1.62633e+011
2.44512e+007,-1.587e+010,-1.62776e+011
